Aufgaben Daten
=====================================================================
Aufgabe: Aufgabe 2
System start time:  10:02:46
System start date:  15-05-2026
Datum: 15-05-2026
Uhrzeit Aufgaben Abschlus: 10:10:03
Benoetigte Zeit: 381.7994s
Start der Aufgabe nach System Start: 1537.7s
---------------------------------------------------------------------
Heatmap Reloads: 3
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 1553.766s | TimeSinceTaskStart: 16.06592s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 1555.695s | TimeSinceTaskStart: 17.99426s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 1557.639s | TimeSinceTaskStart: 19.93872s
---------------------------------------------------------------------
Kamera zurueck zaehler: 0
Camera Back Button Zeitpunkte:
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
Koordinate [6,2] | Energy: 0.578343
Koordinate [6,3] | Energy: 0.6074417
Koordinate [6,4] | Energy: 0.5783473
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.666699
Mittelwert der Energie auf dem Solarpanel: 0.1768714
#################
TimeSinceStartUP: 1849.292s | TimeSinceTaskStart: 311.5912s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.04453938
Koordinate [0,1] | Energy: 0.04454238
Koordinate [0,2] | Energy: 0.02626213
Koordinate [0,3] | Energy: 0.02626146
Koordinate [0,4] | Energy: 0.02626079
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.01827958
Koordinate [1,1] | Energy: 0.044533
Koordinate [1,2] | Energy: 0.02625275
Koordinate [1,3] | Energy: 0.02625209
Koordinate [1,4] | Energy: 0.02625142
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5351497
Koordinate [4,1] | Energy: 0.5252839
Koordinate [4,2] | Energy: 0.52529
Koordinate [4,3] | Energy: 0.5252963
Koordinate [4,4] | Energy: 0.5253024
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.536415
Koordinate [5,1] | Energy: 0.5265383
Koordinate [5,2] | Energy: 0.5265445
Koordinate [5,3] | Energy: 0.5265508
Koordinate [5,4] | Energy: 0.5265571
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.589402
Koordinate [6,1] | Energy: 0.5795041
Koordinate [6,2] | Energy: 0.5795112
Koordinate [6,3] | Energy: 0.608403
Koordinate [6,4] | Energy: 0.6084561
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.736435
Mittelwert der Energie auf dem Solarpanel: 0.1782946
#################
TimeSinceStartUP: 1849.348s | TimeSinceTaskStart: 311.6476s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02719404
Koordinate [0,1] | Energy: 0.02719437
Koordinate [0,2] | Energy: 0.02719468
Koordinate [0,3] | Energy: 0.02719502
Koordinate [0,4] | Energy: 0.02719534
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02718801
Koordinate [1,1] | Energy: 0.02718358
Koordinate [1,2] | Energy: 0.02718391
Koordinate [1,3] | Energy: 0.02718424
Koordinate [1,4] | Energy: 0.02718457
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5383252
Koordinate [4,1] | Energy: 0.5282817
Koordinate [4,2] | Energy: 0.5282786
Koordinate [4,3] | Energy: 0.5282756
Koordinate [4,4] | Energy: 0.5282724
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5396135
Koordinate [5,1] | Energy: 0.5295513
Koordinate [5,2] | Energy: 0.5295483
Koordinate [5,3] | Energy: 0.5295453
Koordinate [5,4] | Energy: 0.5295422
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5929625
Koordinate [6,1] | Energy: 0.5828871
Koordinate [6,2] | Energy: 0.5828841
Koordinate [6,3] | Energy: 0.5828811
Koordinate [6,4] | Energy: 0.5828782
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.651861
Mittelwert der Energie auf dem Solarpanel: 0.1765686
#################
TimeSinceStartUP: 1849.407s | TimeSinceTaskStart: 311.7064s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02673793
Koordinate [0,1] | Energy: 0.02673797
Koordinate [0,2] | Energy: 0.02673802
Koordinate [0,3] | Energy: 0.02673806
Koordinate [0,4] | Energy: 0.02673811
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.0267325
Koordinate [1,1] | Energy: 0.02672788
Koordinate [1,2] | Energy: 0.02672793
Koordinate [1,3] | Energy: 0.02672797
Koordinate [1,4] | Energy: 0.02672802
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5367868
Koordinate [4,1] | Energy: 0.5268283
Koordinate [4,2] | Energy: 0.5268279
Koordinate [4,3] | Energy: 0.5268275
Koordinate [4,4] | Energy: 0.5268271
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5380681
Koordinate [5,1] | Energy: 0.5280906
Koordinate [5,2] | Energy: 0.5280901
Koordinate [5,3] | Energy: 0.5280898
Koordinate [5,4] | Energy: 0.5280893
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5912364
Koordinate [6,1] | Energy: 0.6531758
Koordinate [6,2] | Energy: 0.5812453
Koordinate [6,3] | Energy: 0.5812448
Koordinate [6,4] | Energy: 0.5812445
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.732802
Mittelwert der Energie auf dem Solarpanel: 0.1782205
#################
TimeSinceStartUP: 1849.463s | TimeSinceTaskStart: 311.7626s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02667736
Koordinate [0,1] | Energy: 0.02667746
Koordinate [0,2] | Energy: 0.02667757
Koordinate [0,3] | Energy: 0.02667767
Koordinate [0,4] | Energy: 0.02667778
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02667196
Koordinate [1,1] | Energy: 0.02666746
Koordinate [1,2] | Energy: 0.02666757
Koordinate [1,3] | Energy: 0.02666767
Koordinate [1,4] | Energy: 0.02666777
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5365841
Koordinate [4,1] | Energy: 0.598434
Koordinate [4,2] | Energy: 0.5266347
Koordinate [4,3] | Energy: 0.5266337
Koordinate [4,4] | Energy: 0.5266328
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5378641
Koordinate [5,1] | Energy: 0.5997318
Koordinate [5,2] | Energy: 0.527896
Koordinate [5,3] | Energy: 0.5278951
Koordinate [5,4] | Energy: 0.5278941
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5910086
Koordinate [6,1] | Energy: 0.6529297
Koordinate [6,2] | Energy: 0.5810273
Koordinate [6,3] | Energy: 0.5810264
Koordinate [6,4] | Energy: 0.5810253
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.872744
Mittelwert der Energie auf dem Solarpanel: 0.1810764
#################
TimeSinceStartUP: 1849.521s | TimeSinceTaskStart: 311.8208s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02653106
Koordinate [0,1] | Energy: 0.0265312
Koordinate [0,2] | Energy: 0.02653133
Koordinate [0,3] | Energy: 0.02653147
Koordinate [0,4] | Energy: 0.02653161
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02652583
Koordinate [1,1] | Energy: 0.02652142
Koordinate [1,2] | Energy: 0.02652156
Koordinate [1,3] | Energy: 0.02652169
Koordinate [1,4] | Energy: 0.02652182
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5360897
Koordinate [4,1] | Energy: 0.5979683
Koordinate [4,2] | Energy: 0.5261661
Koordinate [4,3] | Energy: 0.5261649
Koordinate [4,4] | Energy: 0.5261635
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5373675
Koordinate [5,1] | Energy: 0.5992638
Koordinate [5,2] | Energy: 0.5274252
Koordinate [5,3] | Energy: 0.5274239
Koordinate [5,4] | Energy: 0.5274225
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5904537
Koordinate [6,1] | Energy: 0.652404
Koordinate [6,2] | Energy: 0.5804985
Koordinate [6,3] | Energy: 0.580497
Koordinate [6,4] | Energy: 0.5804959
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.863869
Mittelwert der Energie auf dem Solarpanel: 0.1808953
#################
TimeSinceStartUP: 1849.578s | TimeSinceTaskStart: 311.8771s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02634135
Koordinate [0,1] | Energy: 0.02634143
Koordinate [0,2] | Energy: 0.02634151
Koordinate [0,3] | Energy: 0.02634158
Koordinate [0,4] | Energy: 0.02634166
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02633642
Koordinate [1,1] | Energy: 0.02633193
Koordinate [1,2] | Energy: 0.02633201
Koordinate [1,3] | Energy: 0.02633209
Koordinate [1,4] | Energy: 0.02633217
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5354419
Koordinate [4,1] | Energy: 0.5973585
Koordinate [4,2] | Energy: 0.5255536
Koordinate [4,3] | Energy: 0.5255529
Koordinate [4,4] | Energy: 0.5255522
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5367166
Koordinate [5,1] | Energy: 0.5986509
Koordinate [5,2] | Energy: 0.5268095
Koordinate [5,3] | Energy: 0.5268087
Koordinate [5,4] | Energy: 0.526808
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5897278
Koordinate [6,1] | Energy: 0.6517156
Koordinate [6,2] | Energy: 0.5798076
Koordinate [6,3] | Energy: 0.579807
Koordinate [6,4] | Energy: 0.5798063
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.852285
Mittelwert der Energie auf dem Solarpanel: 0.1806589
#################
TimeSinceStartUP: 1849.634s | TimeSinceTaskStart: 311.9333s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02623197
Koordinate [0,1] | Energy: 0.02623204
Koordinate [0,2] | Energy: 0.02623211
Koordinate [0,3] | Energy: 0.02623217
Koordinate [0,4] | Energy: 0.02623224
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02622716
Koordinate [1,1] | Energy: 0.02622271
Koordinate [1,2] | Energy: 0.02622278
Koordinate [1,3] | Energy: 0.02622284
Koordinate [1,4] | Energy: 0.02622291
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5350675
Koordinate [4,1] | Energy: 0.5970057
Koordinate [4,2] | Energy: 0.5251992
Koordinate [4,3] | Energy: 0.5251985
Koordinate [4,4] | Energy: 0.5251981
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5363404
Koordinate [5,1] | Energy: 0.598296
Koordinate [5,2] | Energy: 0.5264533
Koordinate [5,3] | Energy: 0.5264527
Koordinate [5,4] | Energy: 0.5264519
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5893081
Koordinate [6,1] | Energy: 0.6513177
Koordinate [6,2] | Energy: 0.5794081
Koordinate [6,3] | Energy: 0.5794075
Koordinate [6,4] | Energy: 0.5794069
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.845587
Mittelwert der Energie auf dem Solarpanel: 0.1805222
#################
TimeSinceStartUP: 1849.692s | TimeSinceTaskStart: 311.9919s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02613677
Koordinate [0,1] | Energy: 0.02613679
Koordinate [0,2] | Energy: 0.0261368
Koordinate [0,3] | Energy: 0.02613682
Koordinate [0,4] | Energy: 0.02613684
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02613203
Koordinate [1,1] | Energy: 0.0261276
Koordinate [1,2] | Energy: 0.02612762
Koordinate [1,3] | Energy: 0.02612764
Koordinate [1,4] | Energy: 0.02612766
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5347385
Koordinate [4,1] | Energy: 0.5966955
Koordinate [4,2] | Energy: 0.5248885
Koordinate [4,3] | Energy: 0.5248884
Koordinate [4,4] | Energy: 0.5248882
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5360099
Koordinate [5,1] | Energy: 0.5979846
Koordinate [5,2] | Energy: 0.526141
Koordinate [5,3] | Energy: 0.5261408
Koordinate [5,4] | Energy: 0.5261406
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5889399
Koordinate [6,1] | Energy: 0.6509683
Koordinate [6,2] | Energy: 0.5790582
Koordinate [6,3] | Energy: 0.5790579
Koordinate [6,4] | Energy: 0.5790578
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.839721
Mittelwert der Energie auf dem Solarpanel: 0.1804025
#################
TimeSinceStartUP: 1849.748s | TimeSinceTaskStart: 312.0479s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02611241
Koordinate [0,1] | Energy: 0.02611244
Koordinate [0,2] | Energy: 0.02611247
Koordinate [0,3] | Energy: 0.0261125
Koordinate [0,4] | Energy: 0.02611253
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02610771
Koordinate [1,1] | Energy: 0.02610329
Koordinate [1,2] | Energy: 0.02610332
Koordinate [1,3] | Energy: 0.02610335
Koordinate [1,4] | Energy: 0.02610338
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5346552
Koordinate [4,1] | Energy: 0.5966169
Koordinate [4,2] | Energy: 0.5248095
Koordinate [4,3] | Energy: 0.5248092
Koordinate [4,4] | Energy: 0.5248088
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5359262
Koordinate [5,1] | Energy: 0.5979055
Koordinate [5,2] | Energy: 0.5260615
Koordinate [5,3] | Energy: 0.5260612
Koordinate [5,4] | Energy: 0.5260608
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5888466
Koordinate [6,1] | Energy: 0.6508795
Koordinate [6,2] | Energy: 0.578969
Koordinate [6,3] | Energy: 0.5789688
Koordinate [6,4] | Energy: 0.5789685
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.838226
Mittelwert der Energie auf dem Solarpanel: 0.180372
#################
TimeSinceStartUP: 1849.804s | TimeSinceTaskStart: 312.104s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02607103
Koordinate [0,1] | Energy: 0.02607103
Koordinate [0,2] | Energy: 0.02607103
Koordinate [0,3] | Energy: 0.02607104
Koordinate [0,4] | Energy: 0.02607103
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02606635
Koordinate [1,1] | Energy: 0.02606194
Koordinate [1,2] | Energy: 0.02606194
Koordinate [1,3] | Energy: 0.02606195
Koordinate [1,4] | Energy: 0.02606195
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5345113
Koordinate [4,1] | Energy: 0.5964812
Koordinate [4,2] | Energy: 0.5246736
Koordinate [4,3] | Energy: 0.5246735
Koordinate [4,4] | Energy: 0.5246735
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5357816
Koordinate [5,1] | Energy: 0.597769
Koordinate [5,2] | Energy: 0.5259249
Koordinate [5,3] | Energy: 0.5259249
Koordinate [5,4] | Energy: 0.5259249
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5886855
Koordinate [6,1] | Energy: 0.6507268
Koordinate [6,2] | Energy: 0.5788161
Koordinate [6,3] | Energy: 0.5788161
Koordinate [6,4] | Energy: 0.5788161
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.835664
Mittelwert der Energie auf dem Solarpanel: 0.1803197
#################
TimeSinceStartUP: 1849.861s | TimeSinceTaskStart: 312.1608s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02606865
Koordinate [0,1] | Energy: 0.02606864
Koordinate [0,2] | Energy: 0.02606864
Koordinate [0,3] | Energy: 0.02606863
Koordinate [0,4] | Energy: 0.02606861
Koordinate [0,5] | Energy: 0
Koordinate [0,6] | Energy: 0
Koordinate [1,0] | Energy: 0.02606396
Koordinate [1,1] | Energy: 0.02605955
Koordinate [1,2] | Energy: 0.02605955
Koordinate [1,3] | Energy: 0.02605954
Koordinate [1,4] | Energy: 0.02605953
Koordinate [1,5] | Energy: 0
Koordinate [1,6] | Energy: 0
Koordinate [2,0] | Energy: 0.01827958
Koordinate [2,1] | Energy: 0.01827958
Koordinate [2,2] | Energy: 0.01827958
Koordinate [2,3] | Energy: 0.01827958
Koordinate [2,4] | Energy: 0.01827958
Koordinate [2,5] | Energy: 0
Koordinate [2,6] | Energy: 0
Koordinate [3,0] | Energy: 0.01827958
Koordinate [3,1] | Energy: 0.01827958
Koordinate [3,2] | Energy: 0.01827958
Koordinate [3,3] | Energy: 0.01827958
Koordinate [3,4] | Energy: 0.01827958
Koordinate [3,5] | Energy: 0
Koordinate [3,6] | Energy: 0
Koordinate [4,0] | Energy: 0.5345023
Koordinate [4,1] | Energy: 0.5964725
Koordinate [4,2] | Energy: 0.5246651
Koordinate [4,3] | Energy: 0.5246654
Koordinate [4,4] | Energy: 0.5246653
Koordinate [4,5] | Energy: 0
Koordinate [4,6] | Energy: 0
Koordinate [5,0] | Energy: 0.5357726
Koordinate [5,1] | Energy: 0.5977607
Koordinate [5,2] | Energy: 0.5259164
Koordinate [5,3] | Energy: 0.5259165
Koordinate [5,4] | Energy: 0.5259166
Koordinate [5,5] | Energy: 0
Koordinate [5,6] | Energy: 0
Koordinate [6,0] | Energy: 0.5886756
Koordinate [6,1] | Energy: 0.6507173
Koordinate [6,2] | Energy: 0.5788066
Koordinate [6,3] | Energy: 0.5788066
Koordinate [6,4] | Energy: 0.5788068
Koordinate [6,5] | Energy: 0
Koordinate [6,6] | Energy: 0
Summe der Energie auf dem Solarpanel: 8.835508
Mittelwert der Energie auf dem Solarpanel: 0.1803165
#################
TimeSinceStartUP: 1849.917s | TimeSinceTaskStart: 312.2168s
#################
Solar Panel number: 9
Koordinate [0,0] | Energy: 0.02607945
